Date,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Active Cases,"Serious,Critical",Total Cases/1M people,Total Death/1M people,Total Tests,Tests/1M people
2020-01-31,0,0,0,0,,,,,,,3610.0
2020-02-29,0,0,0,0,,,,,,,30593.0
2020-03-31,0,0,0,0,,,,,,,96034.0
2020-04-27,0,0,0,0,,,,,,,154989.0
